Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713135883389,0,20.1854000091553,3,0,0,0,0.0666666701436043,0,1,1,0,0.664957284927368,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.19032979011536,0,1,0.13054946064949,3.20571446418762,0,0,0,0,0,-10000,-10000,-10000,51.7844848632812,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4457149505615,24.6166305541992,0.0644688680768013,0.588278412818909,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,0.400000005960464,99.3000030517578,39.7200012207031,31,52.5,57,25.7999992370606,48.7000007629395,3,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.19829988479614,3.20110011100769,3.20009994506836,3.19899988174439,3.20120000839233,3.20050001144409,3.19910001754761,3.19889998435974,3.20359992980957,3.19619989395142,3.20129990577698,3.18619990348816,3.20180010795593,3.20230007171631,3.20409989356995,3.20000004768372,3.20210003852844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713135883440,0,20.1854000091553,3,0,0,0,0.0666666701436043,0,1,1,0,0.664957284927368,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.58197808265686,0,1,0.13054946064949,3.20813202857971,0,0,0,0,0,-10000,-10000,-10000,51.5480194091797,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4346227645874,24.6166305541992,0.0322344340384007,1.2893773317337,0.0805860832333565,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,0.400000005960464,99.3000030517578,39.7200012207031,31,52.5,57,25.7999992370606,48.7000007629395,3,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.19829988479614,3.20110011100769,3.20009994506836,3.19899988174439,3.20120000839233,3.20050001144409,3.19910001754761,3.19889998435974,3.20359992980957,3.19619989395142,3.20129990577698,3.18619990348816,3.20180010795593,3.20230007171631,3.20409989356995,3.20000004768372,3.20210003852844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713135883490,0,20.1854000091553,3,0,0,0,0.0666666701436043,0,1,1,0,0.664957284927368,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.58197808265686,0,1,0.13054946064949,3.20813202857971,0,0,0,0,0,-10000,-10000,-10000,51.7506408691406,-200.769668579102,-10000,-10000,0,0,0,0,0,4.97476863861084,12.4179840087891,24.6964111328125,0.0967033058404922,0.71721613407135,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,0.400000005960464,99.3000030517578,39.7200012207031,31,52.5,57,25.7999992370606,48.7000007629395,3,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.19829988479614,3.20110011100769,3.20009994506836,3.19899988174439,3.20120000839233,3.20050001144409,3.19910001754761,3.19889998435974,3.20359992980957,3.19619989395142,3.20129990577698,3.18619990348816,3.20180010795593,3.20230007171631,3.20409989356995,3.20000004768372,3.20210003852844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713135883541,0,20.1854000091553,3,0,0,0,0.0673992708325386,0,1,1,0,0.605616629123688,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.21934080123901,0,1,0.13054946064949,3.20732617378235,0,0,0,0,0,-10000,-10000,-10000,51.6492462158203,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3847064971924,24.8293781280518,0.0241758264601231,0.209523841738701,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,0.400000005960464,99.3000030517578,39.7200012207031,31,52.5,57,25.7999992370606,48.7000007629395,3,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.19829988479614,3.20110011100769,3.20009994506836,3.19899988174439,3.20120000839233,3.20050001144409,3.19910001754761,3.19889998435974,3.20359992980957,3.19619989395142,3.20129990577698,3.18619990348816,3.20180010795593,3.20230007171631,3.20409989356995,3.20000004768372,3.20210003852844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713135883591,0,20.1854000091553,3,0,0,0,0.0673992708325386,0,1,1,0,0.605616629123688,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.21934080123901,0,1,0.13054946064949,3.20732617378235,0,0,0,0,0,-10000,-200.769668579102,-10000,51.7506408691406,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4179840087891,24.7141399383545,0.0483516529202461,0.0322344340384007,0.0322344340384007,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,0.400000005960464,99.3000030517578,39.7200012207031,31,52.5,57,25.7999992370606,48.7000007629395,3,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.19829988479614,3.20110011100769,3.20009994506836,3.19899988174439,3.20120000839233,3.20050001144409,3.19910001754761,3.19889998435974,3.20359992980957,3.19619989395142,3.20129990577698,3.18619990348816,3.20180010795593,3.20230007171631,3.20409989356995,3.20000004768372,3.20210003852844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713135883642,0,20.1854000091553,3,0,0,0,0.0673992708325386,0,1,1,0,0.730158746242523,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.21934080123901,0,1,0.13054946064949,3.20571446418762,0,0,0,0,0,-10000,-10000,-10000,51.5480194091797,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4457149505615,24.5811729431152,0.0161172170192003,0.112820520997047,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,0.400000005960464,99.3000030517578,39.7200012207031,31,52.5,57,25.7999992370606,48.7000007629395,3,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.19829988479614,3.20110011100769,3.20009994506836,3.19899988174439,3.20120000839233,3.20050001144409,3.19910001754761,3.19889998435974,3.20359992980957,3.19619989395142,3.20129990577698,3.18619990348816,3.20180010795593,3.20230007171631,3.20409989356995,3.20000004768372,3.20210003852844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713135883692,0,20.1854000091553,3,0,0,0,0.0673992708325386,0,1,1,0,0.730158746242523,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.21934080123901,0,1,0.13054946064949,3.20571446418762,0,0,0,0,0,-10000,-10000,-10000,51.6830291748047,-10000,-10000,-10000,0,0,0,0,0,4.9652247428894,12.4346227645874,24.6875457763672,0.0483516529202461,2.12747263908386,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,0.400000005960464,99.3000030517578,39.7200012207031,31,52.5,57,25.7999992370606,48.7000007629395,3,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.19829988479614,3.20110011100769,3.20009994506836,3.19899988174439,3.20120000839233,3.20050001144409,3.19910001754761,3.19889998435974,3.20359992980957,3.19619989395142,3.20129990577698,3.18619990348816,3.20180010795593,3.20230007171631,3.20409989356995,3.20000004768372,3.20210003852844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713135883743,0,20.1854000091553,3,0,0,0,0.0673992708325386,0,1,1,0,0.730158746242523,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.21934080123901,0,1,0.116043962538242,3.21216130256653,0,0,0,0,0,-10000,-10000,-10000,51.8861389160156,-10000,-10000,-181.999862670898,0,0,0,0,0,4.97476863861084,12.423529624939,24.6609535217285,0.00805860850960016,0.153113558888435,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,0.300000011920929,99.3000030517578,29.790002822876,31,52.5,57,25.7999992370606,48.7000007629395,3,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.19829988479614,3.20110011100769,3.20009994506836,3.19899988174439,3.20120000839233,3.20050001144409,3.19910001754761,3.19889998435974,3.20359992980957,3.19619989395142,3.20129990577698,3.18619990348816,3.20180010795593,3.20230007171631,3.20409989356995,3.20000004768372,3.20210003852844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713135883795,0,20.1854000091553,3,0,0,0,0.0671550706028938,0,1,1,0,0.637606859207153,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.21934080123901,0,1,0.116043962538242,3.21216130256653,0,0,0,0,0,-10000,-10000,-10000,51.8183441162109,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4401683807373,24.6786823272705,0.0161172170192003,0.580219864845276,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,0.300000011920929,99.3000030517578,29.790002822876,31,52.5,57,25.7999992370606,48.7000007629395,3,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.19829988479614,3.20110011100769,3.20009994506836,3.19899988174439,3.20120000839233,3.20050001144409,3.19910001754761,3.19889998435974,3.20359992980957,3.19619989395142,3.20129990577698,3.18619990348816,3.20180010795593,3.20230007171631,3.20409989356995,3.20000004768372,3.20210003852844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713135883844,0,20.1854000091553,3,0,0,0,0.0671550706028938,0,1,1,0,0.637606859207153,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.40791201591492,0,1,0.116043962538242,3.20893788337708,0,0,0,0,0,-10000,-10000,-10000,51.8183441162109,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4346227645874,24.5723075866699,0,2.58681321144104,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,0.300000011920929,99.3000030517578,29.790002822876,31,52.5,57,25.7999992370606,48.7000007629395,3,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.19829988479614,3.20110011100769,3.20009994506836,3.19899988174439,3.20120000839233,3.20050001144409,3.19910001754761,3.19889998435974,3.20359992980957,3.19619989395142,3.20129990577698,3.18619990348816,3.20180010795593,3.20230007171631,3.20409989356995,3.20000004768372,3.20210003852844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
