Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713132038957,0,21.9827289581299,3,0,0,0,0.0666666701436043,0,0,1,0,0.568498194217682,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.68351650238037,0,1,0.13054946064949,3.2194139957428,0,0,0,0,0,-10000,-10000,-10000,51.2789306640625,-10000,-10000,-171.019180297852,0,0,0,0,0,4.97238254547119,12.4124374389648,24.6609535217285,0.00805860850960016,0.676923096179962,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,100,40,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22589993476868,3.22909998893738,3.2279999256134,3.22469997406006,3.22869992256165,3.22939991950989,3.2279999256134,3.22839999198914,3.22930002212524,3.2253999710083,3.23020005226135,3.15109992027283,3.03060007095337,2.93289995193481,3.04879999160767,3.21539998054504,3.22049999237061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132039008,0,21.9827289581299,3,0,0,0,0.0666666701436043,0,0,1,0,0.568498194217682,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.65450549125671,0,1,0.13054946064949,3.22586107254028,0,0,0,0,0,-10000,-10000,-10000,51.0110931396484,-200.769668579102,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3902530670166,24.6166305541992,0.0967033058404922,0.588278412818909,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,100,40,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22589993476868,3.22909998893738,3.2279999256134,3.22469997406006,3.22869992256165,3.22939991950989,3.2279999256134,3.22839999198914,3.22930002212524,3.2253999710083,3.23020005226135,3.15109992027283,3.03060007095337,2.93289995193481,3.04879999160767,3.21539998054504,3.22049999237061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132039058,0,21.9827289581299,3,0,0,0,0.0666666701436043,0,0,1,0,0.568498194217682,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.65450549125671,0,1,0.13054946064949,3.22586107254028,0,0,0,0,0,-10000,-10000,-10000,51.0779266357422,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.368067741394,24.6875457763672,0.120879128575325,0.443223506212234,0.846153974533081,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100,30.0000019073486,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22589993476868,3.22909998893738,3.2279999256134,3.22469997406006,3.22869992256165,3.22939991950989,3.2279999256134,3.22839999198914,3.22930002212524,3.2253999710083,3.23020005226135,3.15109992027283,3.03060007095337,2.93289995193481,3.04879999160767,3.21539998054504,3.22049999237061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132039109,0,21.9827289581299,3,0,0,0,0.0664224699139595,0,0,1,0,0.478632509708404,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.145054951310158,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,51.1113891601562,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4179840087891,24.5811729431152,0.910622835159302,0.177289381623268,0.0967033058404922,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100,30.0000019073486,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22589993476868,3.22909998893738,3.2279999256134,3.22469997406006,3.22869992256165,3.22939991950989,3.2279999256134,3.22839999198914,3.22930002212524,3.2253999710083,3.23020005226135,3.15109992027283,3.03060007095337,2.93289995193481,3.04879999160767,3.21539998054504,3.22049999237061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132039161,0,21.9827289581299,3,0,0,0,0.0664224699139595,0,0,1,0,0.478632509708404,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.145054951310158,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,51.1113891601562,-10000,-10000,-163.226821899414,0,0,0,0,0,4.9699969291687,12.3736143112183,24.8471069335938,0.13699634373188,0.531868159770966,0.362637400627136,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100,30.0000019073486,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22589993476868,3.22909998893738,3.2279999256134,3.22469997406006,3.22869992256165,3.22939991950989,3.2279999256134,3.22839999198914,3.22930002212524,3.2253999710083,3.23020005226135,3.15109992027283,3.03060007095337,2.93289995193481,3.04879999160767,3.21539998054504,3.22049999237061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132039210,0,21.9827289581299,3,0,0,0,0.0664224699139595,0,0,1,0,0.558241784572601,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.145054951310158,3.21780228614807,0,0,0,0,0,-10000,-10000,-10000,51.1113891601562,-10000,-10000,-10000,0,0,0,0,0,4.96283864974976,12.4290761947632,24.6343593597412,0.0161172170192003,0.233699649572372,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100,30.0000019073486,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22589993476868,3.22909998893738,3.2279999256134,3.22469997406006,3.22869992256165,3.22939991950989,3.2279999256134,3.22839999198914,3.22930002212524,3.2253999710083,3.23020005226135,3.15109992027283,3.03060007095337,2.93289995193481,3.04879999160767,3.21539998054504,3.22049999237061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132039260,0,21.9827289581299,3,0,0,0,0.0664224699139595,0,0,1,0,0.558241784572601,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.145054951310158,3.21780228614807,0,0,0,0,0,-10000,-10000,-10000,51.2453765869141,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.368067741394,24.7761917114258,0.0967033058404922,0.4835165143013,1.13626372814178,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100,30.0000019073486,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22589993476868,3.22909998893738,3.2279999256134,3.22469997406006,3.22869992256165,3.22939991950989,3.2279999256134,3.22839999198914,3.22930002212524,3.2253999710083,3.23020005226135,3.15109992027283,3.03060007095337,2.93289995193481,3.04879999160767,3.21539998054504,3.22049999237061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132039311,0,21.9827289581299,3,0,0,0,0.0664224699139595,0,0,1,0,0.558241784572601,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.68351650238037,0,1,0.116043962538242,3.2194139957428,0,0,0,0,0,-10000,-10000,-10000,51.1783447265625,-10000,-10000,-171.019180297852,0,0,0,0,0,4.9699969291687,12.4068918228149,24.7318687438965,1.48278379440308,0.362637400627136,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100,30.0000019073486,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22589993476868,3.22909998893738,3.2279999256134,3.22469997406006,3.22869992256165,3.22939991950989,3.2279999256134,3.22839999198914,3.22930002212524,3.2253999710083,3.23020005226135,3.15109992027283,3.03060007095337,2.93289995193481,3.04879999160767,3.21539998054504,3.22049999237061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132039361,0,21.9827289581299,3,0,0,0,0.0671550706028938,0,0,1,0,0.558241784572601,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.68351650238037,0,1,0.116043962538242,3.2194139957428,0,0,0,0,0,-10000,-10000,-10000,51.0444946289062,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.3736143112183,24.8027839660644,0.0644688680768013,0.628571450710297,0.225641041994095,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100,30.0000019073486,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22589993476868,3.22909998893738,3.2279999256134,3.22469997406006,3.22869992256165,3.22939991950989,3.2279999256134,3.22839999198914,3.22930002212524,3.2253999710083,3.23020005226135,3.15109992027283,3.03060007095337,2.93289995193481,3.04879999160767,3.21539998054504,3.22049999237061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132039412,0,21.9827289581299,3,0,0,0,0.0671550706028938,0,0,1,0,0.558241784572601,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.79956078529358,0,1,0.13054946064949,3.22183156013489,0,0,0,0,0,-10000,-10000,-10000,51.2789306640625,-10000,-10000,-181.999862670898,0,0,0,0,0,4.96761083602905,12.4068918228149,24.5900363922119,1.37802195549011,1.41831505298615,0.604395687580109,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100,30.0000019073486,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22589993476868,3.22909998893738,3.2279999256134,3.22469997406006,3.22869992256165,3.22939991950989,3.2279999256134,3.22839999198914,3.22930002212524,3.2253999710083,3.23020005226135,3.15109992027283,3.03060007095337,2.93289995193481,3.04879999160767,3.21539998054504,3.22049999237061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132039462,0,21.9827289581299,3,0,0,0,0.0671550706028938,0,0,1,0,0.558241784572601,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.79956078529358,0,1,0.13054946064949,3.22183156013489,0,0,0,0,0,-10000,-10000,-10000,51.2453765869141,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4068918228149,24.5811729431152,0.0967033058404922,0.725274801254272,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,100,40,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22589993476868,3.22909998893738,3.2279999256134,3.22469997406006,3.22869992256165,3.22939991950989,3.2279999256134,3.22839999198914,3.22930002212524,3.2253999710083,3.23020005226135,3.15109992027283,3.03060007095337,2.93289995193481,3.04879999160767,3.21539998054504,3.22049999237061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
